target,vehicle_id,datetime,make_code_Make A,make_code_Make B,make_code_Make E,make_code_Make C,make_code_Make D,model_code_Model E1,model_code_Model A4,model_code_Model B1,model_code_Model B2,model_code_Model A2,model_code_Model A3,model_code_Model B3,model_code_Model C2,model_code_Model A1,model_code_Model A5,model_code_Model A6,model_code_Model C1,model_code_Model D1,model_code_Model E2,vehicle_class_code_Truck-Tractor,vehicle_class_code_Truck,vehicle_class_code_Bus,vehicle_class_code_Transport,engine_type_code_Engine E,engine_type_code_Engine C,engine_type_code_Engine B,engine_type_code_Engine F,engine_type_code_Engine H,engine_type_code_Engine D,engine_type_code_Engine A,engine_type_code_Engine G,voltage,current,resistance,cycle,engine_age,voltage_lag_1,current_lag_1,resistance_lag_1,voltage_rolling_mean_4,current_rolling_mean_4,resistance_rolling_mean_4,voltage_rolling_std_4,current_rolling_std_4,resistance_rolling_std_4
0,51,2020-01-09 06:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.698868267879789,0.1522067603536005,116.52458023095049,100.0,0,13.719814200972381,0.15054375782436494,113.54088482110376,13.717969135252996,0.15333462109030624,115.73193686295134,0.013266015608068027,0.004064063912736239,1.4675095123636543
1,52,2020-01-01 00:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.103015850946633,0.15951524744567938,81.52920040596231,1.0,6,12.103015850946633,0.15951524744567938,81.52920040596231,12.232065236393499,0.15924731161186817,83.8502771888541,0.11546301052938247,0.0002511906917103191,2.3333397340063207
1,52,2020-01-01 02:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.177117219320431,0.15938790653321022,82.35012970569662,2.0,6,12.103015850946633,0.15951524744567938,81.52920040596231,12.232065236393499,0.15924731161186817,83.8502771888541,0.11546301052938247,0.0002511906917103191,2.3333397340063207
1,52,2020-01-01 04:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.282865819555733,0.15912755971995518,84.92581280029181,3.0,6,12.177117219320431,0.15938790653321022,82.35012970569662,12.232065236393499,0.15924731161186817,83.8502771888541,0.11546301052938247,0.0002511906917103191,2.3333397340063207
1,52,2020-01-01 06:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.365262055751257,0.15895853274863286,86.59596584346367,4.0,6,12.282865819555733,0.15912755971995518,84.92581280029181,12.232065236393499,0.15924731161186817,83.8502771888541,0.11546301052938247,0.0002511906917103191,2.3333397340063207
1,52,2020-01-01 08:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.397131931484857,0.1589685977725161,88.59129158036488,5.0,6,12.365262055751257,0.15895853274863286,86.59596584346367,12.305594256528055,0.15911064919357737,85.61579998245473,0.09825531900423617,0.00020039595614755517,2.6429125368568673
1,52,2020-01-01 10:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.435845060011356,0.1589031324811321,88.66706674052467,6.0,6,12.397131931484857,0.1589685977725161,88.59129158036488,12.370276216700788,0.15898945568055783,87.19503424116175,0.06502876791363214,9.646363890731251e-05,1.791150759459629
1,52,2020-01-01 12:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.52662379001351,0.1589012884192763,88.11778945357212,7.0,6,12.435845060011356,0.1589031324811321,88.66706674052467,12.431215709315232,0.15893288785538812,87.99302840448183,0.06984678728084757,3.566868739072609e-05,0.9625652575102065
1,52,2020-01-01 14:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.593167041213894,0.15906925532092892,90.15085899001829,8.0,6,12.52662379001351,0.1589012884192763,88.11778945357212,12.488191955680891,0.15896056849846213,88.88175169112048,0.08856052537855598,7.893102238622205e-05,0.8802894108424343
1,52,2020-01-01 16:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.665809434308192,0.1591495886128758,89.8097497787272,9.0,6,12.593167041213894,0.15906925532092892,90.15085899001829,12.555361331386726,0.15900581620855206,89.18636624071107,0.09787413778665194,0.0001240497645060005,0.9540058734790974
1,52,2020-01-01 18:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.700570387730114,0.15921735460994782,89.704905510211,10.0,6,12.665809434308192,0.1591495886128758,89.8097497787272,12.621542663316415,0.159084371740756,89.44582593313265,0.07750203584235635,0.0001362420554871777,0.9055965428108224
1,52,2020-01-01 20:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.752108034974727,0.15925703070671535,89.11588226302769,11.0,6,12.700570387730114,0.15921735460994782,89.704905510211,12.677913724556719,0.15917330731261575,89.69534913549654,0.06669991070672153,8.233906566414502e-05,0.4306777276885675
1,52,2020-01-01 22:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.895522678883092,0.15918193859744906,88.21084679928401,12.0,6,12.752108034974727,0.15925703070671535,89.11588226302769,12.753502633974017,0.1592014781317458,89.21034608781298,0.10109988134289782,4.623298643870825e-05,0.7329838672584179
1,52,2020-01-02 00:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.924648966813992,0.15921545015828928,89.92107837229324,13.0,6,12.895522678883092,0.15918193859744906,88.21084679928401,12.818212517100466,0.15921794351809918,89.23817823620448,0.10880418512569966,3.071767499384387e-05,0.764755544944057
1,52,2020-01-02 02:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.958638519164035,0.1593366700990442,87.11374422267464,14.0,6,12.924648966813992,0.15921545015828928,89.92107837229324,12.882729549958947,0.15924777239037327,88.59038791432039,0.09082043353029642,6.675161520222622e-05,1.207119084928955
1,52,2020-01-02 04:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.993268997247231,0.15949110522800355,87.84085858754274,15.0,6,12.958638519164035,0.1593366700990442,87.11374422267464,12.943019790527075,0.15930629102069532,88.27163199544916,0.042278403623458596,0.00013999377065239367,1.1903274078325814
1,52,2020-01-02 06:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.11020641548879,0.15946995356834068,89.0576015413687,16.0,6,12.993268997247231,0.15949110522800355,87.84085858754274,12.9966907246785,0.15937829476341822,88.48332068097032,0.08069594268950618,0.0001282946035938299,1.2497256902006826
1,52,2020-01-02 08:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.136875607263596,0.1595322780064808,88.15356820442831,17.0,6,13.11020641548879,0.15946995356834068,89.0576015413687,13.049747384790901,0.15945750172546608,88.04144313900409,0.08705794085871713,8.460894024909939e-05,0.8054003912530245
1,52,2020-01-02 10:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.246516614893286,0.15945672294046465,88.8551739298329,18.0,6,13.136875607263596,0.1595322780064808,88.15356820442831,13.121716908723215,0.1594875149358212,88.47680056579365,0.10398094411757382,3.30311554394634e-05,0.5742814452381192
1,52,2020-01-02 12:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.382123091729962,0.1596461167468972,88.66187112173809,19.0,6,13.246516614893286,0.15945672294046465,88.8551739298329,13.2189304323439,0.1595262678155446,88.68205369934249,0.12375614153825897,8.642467475564457e-05,0.38760420133805223
0,52,2020-01-02 14:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.535835348243449,0.15954784555220852,87.02146541844397,20.0,6,13.382123091729962,0.1596461167468972,88.66187112173809,13.325337665532565,0.15954574081151157,88.17301966861132,0.17249595597771375,7.785710674768832e-05,0.8227526420335542
0,52,2020-01-02 16:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.636004564923885,0.15959300460446266,87.39457924008222,21.0,6,13.535835348243449,0.15954784555220852,87.02146541844397,13.450119904947638,0.15956092246100703,87.9832724275248,0.17124846506623884,8.02410457983636e-05,0.9114714859735666
0,52,2020-01-02 18:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.67860206805212,0.15969131369628886,88.58042494146089,22.0,6,13.636004564923885,0.15959300460446266,87.39457924008222,13.558141268237346,0.15961957014996309,87.91458518043179,0.13172376372630007,6.24553300886722e-05,0.8306318785014313
0,52,2020-01-02 20:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.505150038154733,0.15975855793941768,86.39213458158346,23.0,6,13.67860206805212,0.15969131369628886,88.58042494146089,13.588898004843537,0.1596476804480932,87.34715104539313,0.08184378292146552,9.51387287667378e-05,0.920387872978377
1,52,2020-01-02 22:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.521954205341652,0.1595443271698242,89.40076143564943,24.0,6,13.505150038154733,0.15975855793941768,86.39213458158346,13.585427719118089,0.1596468008524971,87.94197504969449,0.08507422179664441,9.637761163440076e-05,1.321277618213371
0,52,2020-01-03 00:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.593946004387725,0.15954769114181527,89.33841879629425,25.0,6,13.521954205341652,0.1595443271698242,89.40076143564943,13.574913078984048,0.15963547248683524,88.4279349387475,0.07913107873774192,0.00010689761931824845,1.4074928706912428
0,52,2020-01-03 02:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.595723376185033,0.1594723302419389,88.68178591973032,26.0,6,13.593946004387725,0.15954769114181527,89.33841879629425,13.554193406017276,0.15958072662324774,88.45327518331486,0.04743284899321242,0.00012354488539934998,1.4120584443499056
0,52,2020-01-03 04:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.749661339189634,0.15948827947543945,86.81796840743337,27.0,6,13.595723376185033,0.1594723302419389,88.68178591973032,13.615321231276003,0.1595131570072532,88.55973363977733,0.09592643426908455,3.8513643600536955e-05,1.2058636199986719
0,52,2020-01-03 06:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.648033148835607,0.15949649615961936,87.04834623820598,28.0,6,13.749661339189634,0.15948827947543945,86.81796840743337,13.646840967149492,0.15950119925470196,87.97162984041647,0.07299391617387045,3.257788439592852e-05,1.2323177375734415
0,52,2020-01-03 08:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.66551529326452,0.15948698412717974,88.55448432266044,29.0,6,13.648033148835607,0.15949649615961936,87.04834623820598,13.66473328936869,0.15948602250104307,87.77564622200802,0.06391308678689307,1.0053101211505421e-05,0.9787389849253199
1,52,2020-01-03 10:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.528205888760388,0.15928708012957732,89.41337658179295,30.0,6,13.66551529326452,0.15948698412717974,88.55448432266044,13.64785391751253,0.15943970997295268,87.95854388752367,0.09127313991549849,0.00010184036970487345,1.2384204128926435
0,52,2020-01-03 12:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.710077891870744,0.15938341850106488,87.41141293582454,31.0,6,13.528205888760388,0.15928708012957732,89.41337658179295,13.637958055682807,0.15941349472935903,88.10690501962146,0.07769109292809581,9.861568494903215e-05,1.0818889511194287
0,52,2020-01-03 14:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.8582397603099,0.1593502484031943,87.55562212984724,32.0,6,13.710077891870744,0.15938341850106488,87.41141293582454,13.69050970855138,0.15937693279025278,88.23372399253178,0.13599452780114765,8.354423725880731e-05,0.9363911274941693
0,52,2020-01-03 16:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.873112737620175,0.1594237803252473,90.59934136307707,33.0,6,13.8582397603099,0.1593502484031943,87.55562212984724,13.742409069640294,0.15936113183976966,88.74493825263593,0.1606533592131107,5.780321031621957e-05,1.5360537432500987
0,52,2020-01-03 18:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.004019180382093,0.1591095532658572,90.35436101860336,34.0,6,13.873112737620175,0.1594237803252473,90.59934136307707,13.86136239254572,0.15931675012383964,88.98018436183854,0.12025775193533846,0.00014136573088131382,1.7320943217780413
0,52,2020-01-03 20:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.948583356401539,0.1589704250886382,89.82858105950653,35.0,6,14.004019180382093,0.1591095532658572,90.35436101860336,13.92098875867842,0.15921350177073298,89.58447639275903,0.06803200947667164,0.00021040300806801418,1.3902649571946197
0,52,2020-01-03 22:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.006516811498935,0.15873170758773206,89.16673090543176,36.0,6,13.948583356401539,0.1589704250886382,89.82858105950653,13.958058021475678,0.1590588665668674,89.98725358665516,0.06262628038871064,0.0002890133131878142,0.6345218026113955
0,52,2020-01-04 00:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.042679643295125,0.15865366928149865,87.53960225979401,37.0,6,14.006516811498935,0.15873170758773206,89.16673090543176,14.000449747894415,0.15886633880593026,89.2223188108344,0.038828841260840075,0.00021082466624384219,1.2225245029260898
0,52,2020-01-04 02:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.946204468807736,0.15878034728046356,87.75583088300408,38.0,6,14.042679643295125,0.15865366928149865,87.53960225979401,13.985996070000825,0.15878403730958185,88.57268627693458,0.04696527432506182,0.00013476923909779833,1.1052414587859716
0,52,2020-01-04 04:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.121897174654801,0.15862143729160938,88.29957479199209,39.0,6,13.946204468807736,0.15878034728046356,87.75583088300408,14.029324524564142,0.15869679036032464,88.19043471005597,0.07343294034967454,7.243039064301915e-05,0.7251503714052552
0,52,2020-01-04 06:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.127101308256032,0.15863860890644346,85.78949760630424,40.0,6,14.121897174654801,0.15862143729160938,88.29957479199209,14.059470648753416,0.1586735156900025,87.34612638527408,0.08481773129189255,7.242815326881561e-05,1.0858863828421215
0,52,2020-01-04 08:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.016766159826384,0.1589295907686983,85.94515608703631,41.0,6,14.127101308256032,0.15863860890644346,85.78949760630424,14.052992277886231,0.1587424960618024,86.94751484208466,0.08747571277857812,0.000143625568036168,1.2684857011927764
0,52,2020-01-04 10:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.091448871649375,0.15914947430973791,86.23958246389381,42.0,6,14.016766159826384,0.1589295907686983,85.94515608703631,14.089303378596641,0.158834777819121,86.5684527373071,0.05085040240817517,0.0002529952568617501,1.1690749955070412
0,52,2020-01-04 12:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.309367779265294,0.15911008565852452,88.18483183803859,43.0,6,14.091448871649375,0.15914947430973791,86.23958246389381,14.136171029749265,0.1589569399108498,86.53976699881872,0.12428055395906995,0.00023281302878666265,1.1124770226920762
0,52,2020-01-04 14:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.179895766760282,0.15920135136395447,87.60465584412096,44.0,6,14.309367779265294,0.15911008565852452,88.18483183803859,14.149369644375328,0.15909762552522755,86.9935565582729,0.12579049691669072,0.00011809357982587809,1.0739645575285388
0,52,2020-01-04 16:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.20450760440415,0.1593498687176848,87.86505505943035,45.0,6,14.179895766760282,0.15920135136395447,87.60465584412096,14.19630500551977,0.1592026950124742,87.47353130137141,0.08965590771055276,0.0001049933980868968,0.8561663946269492
0,52,2020-01-04 18:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.243275396009706,0.15924959888180418,85.95317664844788,46.0,6,14.20450760440415,0.1593498687176848,87.86505505943035,14.234261636609853,0.15922772615549075,87.40192984750993,0.056459810956979044,9.988683296747153e-05,0.9945525208586264
0,52,2020-01-04 20:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.310455228216812,0.15913657070177675,89.82510328192066,47.0,6,14.243275396009706,0.15924959888180418,85.95317664844788,14.234533498847732,0.1592343474163038,87.81199770848045,0.05694256129638084,8.986434969272057e-05,1.5867803370659355
0,52,2020-01-04 22:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.286751993881586,0.15933785430950287,88.29369845153884,48.0,6,14.310455228216812,0.15913657070177675,89.82510328192066,14.261247555628058,0.15926847315269088,87.98425836033492,0.046954914539582046,9.864663868246197e-05,1.594152391579484
0,52,2020-01-05 00:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.132579875827654,0.15950959181451588,87.85363517650921,49.0,6,14.286751993881586,0.15933785430950287,88.29369845153884,14.243265623483934,0.15930840392689866,87.98140338960464,0.0788603031189724,0.00015740455534914505,1.5944472321686165
0,52,2020-01-05 02:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.00726906155011,0.15928327594877664,87.47153939195938,50.0,6,14.132579875827654,0.15950959181451588,87.85363517650921,14.184264039869035,0.15931682319364177,88.36099407548251,0.14192306824108053,0.00015407620179625978,1.0322608126248787
0,52,2020-01-05 04:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.083345523746448,0.15911003883077787,87.67117655613121,51.0,6,14.00726906155011,0.15928327594877664,87.47153939195938,14.127486613751444,0.15931019022589205,87.82251239403514,0.11802838403044213,0.00016463217054668857,0.3507465905986343
1,52,2020-01-05 06:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.17593956159642,0.15902080732158727,84.63252886402586,52.0,6,14.083345523746448,0.15911003883077787,87.67117655613121,14.099783505680152,0.15923092847891315,86.9072199971569,0.0723520936581491,0.00021537465061504621,1.5244679340956142
0,52,2020-01-05 08:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.11965237756017,0.1590301790067007,86.02333842037079,53.0,6,14.17593956159642,0.15902080732158727,84.63252886402586,14.096551631113282,0.15911107527695936,86.4496458081223,0.07066792410568958,0.00012158214821493498,1.4165751941973361
