0,3696896,35.95,16901,425.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,10251664,75.0,9069,399.0,150.0,137.0,1,0,1,0,0,0,-5.0,70032.0,0.0,0.0,0.0
0,11458923,57.95,10057,225.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,1436788,82.95,7207,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,13278360,108.95,15497,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,15728762,53.97,9426,555.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,14088551,36.95,17188,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,3081837,97.95,10023,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,3965279,48.95,1444,490.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,7234547,335.0,11868,225.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,2155118,25.0,9206,350.0,150.0,226.0,0,1,0,0,0,1,0.0,149413.0,0.0,0.0,0.0
0,1130764,57.95,17188,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,4047024,26.95,13616,122.0,150.0,166.0,0,1,0,0,1,0,,,,,
0,10275968,1581.31,11106,100.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,362085,150.0,4750,555.0,133.0,173.0,1,0,1,0,0,0,-10.0,343340.0,0.0,0.0,7.0
0,9006615,87.95,8320,476.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,7859191,479.06,8727,404.0,150.0,102.0,1,0,0,0,1,0,,,,,
0,2171379,50.0,16255,470.0,150.0,137.0,1,0,0,0,1,0,-5.0,173771.0,0.0,0.0,0.0
0,4555147,70.0,1529,216.0,150.0,226.0,1,0,0,0,0,1,0.0,38015.0,0.0,0.0,0.0
0,1805334,86.39,5812,408.0,185.0,224.0,0,1,0,0,1,0,,,,,
0,5832764,22.355,15885,545.0,185.0,138.0,0,1,0,0,0,1,-5.0,102674.0,0.0,0.0,0.0
0,1475278,50.0,6019,583.0,150.0,226.0,1,0,0,0,0,1,-5.0,57593.0,0.0,0.0,0.0
0,10531370,200.0,15406,170.0,150.0,226.0,1,0,0,0,0,1,-5.0,86229.0,0.0,0.0,0.0
0,601225,29.0,5439,390.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,7195449,23.95,6053,122.0,150.0,195.0,0,1,0,0,1,0,,,,,
0,14212165,159.95,9592,532.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,6747538,250.0,6019,583.0,150.0,226.0,1,0,0,0,0,1,-5.0,439353.0,0.0,0.0,0.0
0,2240596,250.0,9263,399.0,150.0,137.0,1,0,1,0,0,0,-5.0,110723.0,0.0,0.0,0.0
0,11844865,107.95,16228,555.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1792796,209.95,12002,111.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,6984019,335.0,8695,170.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,3452406,250.0,16659,170.0,150.0,226.0,1,0,0,0,0,1,-5.0,155268.0,0.0,0.0,0.0
0,1614884,100.0,17094,399.0,150.0,146.0,1,0,1,0,0,0,-5.0,129028.0,0.0,0.0,12.0
0,6548213,49.0,10112,360.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,4124501,108.95,7585,553.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,399797,29.0,2377,203.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,5919730,59.0,8320,476.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,8889057,39.0,10112,360.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,6359606,100.0,8131,583.0,150.0,224.0,1,0,0,0,1,0,-5.0,69772.0,0.0,0.0,0.0
0,599685,117.0,11839,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,15267227,50.0,7676,512.0,150.0,226.0,0,1,0,0,0,1,-15.0,89379.0,0.0,0.0,0.0
0,8184882,50.0,7225,583.0,150.0,226.0,1,0,0,0,0,1,-5.0,2778.0,0.0,0.0,2.0
0,12667069,87.95,15290,411.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,1016831,79.95,9561,242.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,8438281,171.0,9500,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1017936,50.0,16075,514.0,150.0,102.0,1,0,0,0,1,0,-5.0,24636.0,0.0,0.0,9.0
0,1795999,34.0,16115,431.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,5947031,117.0,5220,360.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,4673445,209.95,8528,215.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1976692,56.5,11814,455.0,150.0,166.0,0,1,0,0,1,0,,,,,
0,1291134,50.0,12707,555.0,150.0,226.0,1,0,0,0,0,1,-5.0,34754.0,0.0,0.0,0.0
0,13178703,425.0,12695,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,12537835,6.394,4504,500.0,185.0,219.0,1,0,0,0,1,0,-10.0,337921.0,0.0,0.0,0.0
0,3863502,39.0,3821,111.0,150.0,219.0,1,0,0,0,1,0,,,,,
0,14917878,77.0,17321,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,3041030,35.95,2799,555.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,1269703,77.95,11100,302.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,4221327,138.113,15885,545.0,185.0,138.0,0,1,0,0,0,1,-5.0,272522.0,0.0,0.0,0.0
0,8437088,39.0,1893,514.0,150.0,224.0,1,0,0,0,1,0,,,,,
0,11221828,49.0,12695,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,3688438,42.95,2692,150.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,3424892,29.0,9400,111.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,4223299,15.0,7585,553.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,13699557,309.95,16188,178.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,15196321,77.0,9500,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,12287006,59.0,16828,543.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,6651386,56.5,11157,215.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,2225045,30.0,14479,387.0,150.0,226.0,1,0,0,0,0,1,-5.0,12786.0,0.0,0.0,0.0
0,13643286,108.95,10057,225.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,7675569,176.426,7794,266.0,185.0,102.0,1,0,0,0,1,0,,,,,
0,9557115,20.95,12544,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,12949302,47.95,16115,431.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,836551,226.0,7663,555.0,150.0,203.0,1,0,0,0,1,0,,,,,
0,15270750,126.0,10616,583.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,9472357,226.0,2261,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,14475526,261.95,13526,529.0,150.0,162.0,1,0,0,0,0,1,,,,,
0,15611838,29.0,4272,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,5071832,20.301,9500,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,2934144,25.95,3330,302.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,6031091,15.105,15885,545.0,185.0,138.0,0,1,0,0,0,1,-5.0,301677.0,0.0,0.0,0.0
0,1641959,92.99,16151,562.0,150.0,102.0,1,0,0,0,1,0,,,,,
0,8302501,57.95,12293,109.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,3187645,59.0,17188,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,15103432,17.46,9917,142.0,185.0,138.0,0,1,0,0,0,1,-45.0,125250.0,0.0,0.0,1.0
0,12225658,57.95,11333,555.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,14079513,75.0,16659,170.0,150.0,226.0,1,0,0,0,0,1,-5.0,42009.0,0.0,0.0,0.0
0,6582867,102.95,13960,206.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,9476315,18.005,4461,375.0,185.0,224.0,0,1,0,0,1,0,-5.0,889766.0,0.0,0.0,0.0
0,6324423,44.0,9072,555.0,150.0,117.0,0,1,0,0,1,0,,,,,
0,6402164,31.95,6530,206.0,150.0,166.0,0,1,0,0,1,0,,,,,
0,8283033,77.0,2616,327.0,150.0,102.0,1,0,0,1,0,0,,,,,
0,7314420,150.0,1233,111.0,150.0,226.0,0,1,0,0,0,1,-5.0,154301.0,0.0,0.0,2.0
0,8025367,108.5,7636,298.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,8199039,39.0,9323,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,9938123,323.0,16132,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,4585406,85.95,17131,111.0,150.0,224.0,0,1,0,0,1,0,,,,,
1,4132615,117.0,1676,555.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,8074744,92.0,9615,555.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,2929690,169.95,5122,555.0,150.0,226.0,0,1,0,0,0,1,,,,,
1,2423860,250.0,10616,583.0,150.0,226.0,1,0,0,0,0,1,-5.0,220603.0,0.0,0.0,25.0
0,7603671,34.95,12544,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,15631020,39.0,12695,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,14911689,209.95,17333,555.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,13487184,25.95,4663,490.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,9918209,335.0,3605,514.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,7538233,108.95,14502,191.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,3170145,265.0,11207,361.0,150.0,226.0,0,1,0,0,0,1,,,,,
1,7384258,25.739,9633,130.0,185.0,138.0,0,1,0,0,0,1,-20.0,672901.0,0.0,0.0,11.0
0,14487172,57.95,18132,567.0,150.0,117.0,0,1,0,0,1,0,,,,,
0,9423878,54.0,5964,268.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,1652669,250.0,7834,555.0,150.0,226.0,0,1,0,0,0,1,-5.0,371039.0,0.0,0.0,0.0
0,9038715,59.0,4167,300.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,1036212,13.0,15066,170.0,150.0,102.0,1,0,0,0,1,0,,,,,
0,6151180,59.0,3681,513.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,485766,50.0,9421,555.0,150.0,162.0,1,0,0,0,0,1,-5.0,27911.0,0.0,0.0,0.0
0,12858567,77.0,12932,361.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,8125373,57.95,15318,192.0,150.0,117.0,0,1,0,0,1,0,,,,,
0,5942608,15.95,2407,302.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,15493271,47.95,7664,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
1,10472599,500.0,13982,218.0,150.0,117.0,0,1,0,0,1,0,-5.0,489067.0,0.0,0.0,23.0
0,7850942,59.0,4571,584.0,150.0,117.0,0,1,0,0,1,0,,,,,
0,13464439,57.95,16659,170.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,10287980,75.0,7861,494.0,150.0,226.0,1,0,0,0,0,1,0.0,66759.0,0.0,0.0,0.0
1,12945097,59.0,11815,206.0,150.0,126.0,0,1,0,0,1,0,,,,,
0,12791682,29.5,12544,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,3507248,54.5,9175,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,2675544,107.95,8842,555.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,11735129,226.0,5033,269.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,5356119,34.0,11839,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,10174114,272.0,9500,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,2402332,34.0,15066,170.0,150.0,102.0,1,0,0,0,1,0,,,,,
1,15302870,32.646,12730,266.0,185.0,224.0,1,0,0,0,1,0,-10.0,131217.0,0.0,0.0,0.0
0,6734618,45.798,15885,545.0,185.0,138.0,0,1,0,0,0,1,,,,,
1,9947156,69.483,15885,545.0,185.0,138.0,0,1,0,0,0,1,-20.0,323078.0,0.0,0.0,6.0
0,10691716,44.5,15497,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
1,11051745,390.0,1684,514.0,150.0,224.0,1,0,0,0,1,0,,,,,
0,15293650,117.0,7826,481.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,13912820,107.95,14186,394.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,3449599,269.95,6156,225.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,9042504,67.95,7664,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1139896,67.95,14025,479.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,15200026,27.174,3154,408.0,185.0,224.0,0,1,0,0,1,0,-5.0,348741.0,0.0,0.0,0.0
0,1604726,29.0,7207,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1964216,117.0,17318,543.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,6681840,117.0,7508,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,9396850,209.95,6564,555.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,13902822,643.95,6741,583.0,150.0,195.0,1,0,0,0,0,1,,,,,
0,667783,61.0,6951,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,6618059,59.0,16560,476.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,14021786,30.95,14182,562.0,150.0,102.0,1,0,0,0,1,0,,,,,
0,8375229,171.0,18132,567.0,150.0,117.0,0,1,0,0,1,0,,,,,
0,8744163,44.95,3570,512.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,13621332,50.0,6019,583.0,150.0,226.0,1,0,0,0,0,1,-15.0,0.0,0.0,0.0,0.0
0,2177961,47.95,11160,525.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,8650208,107.95,10065,294.0,150.0,117.0,0,1,0,0,1,0,,,,,
0,10760164,107.95,7919,194.0,150.0,166.0,0,1,0,0,1,0,,,,,
0,1895493,10.0,5729,360.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,14137744,39.0,11815,206.0,150.0,126.0,0,1,0,0,1,0,,,,,
0,15609548,39.0,5951,321.0,150.0,195.0,0,1,0,0,0,1,,,,,
0,2393123,59.058,15885,545.0,185.0,138.0,0,1,0,0,0,1,-20.0,268383.0,0.0,0.0,1.0
0,14942067,54.5,8900,385.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,10015426,117.0,2616,327.0,150.0,102.0,1,0,0,1,0,0,,,,,
0,5274215,35.95,2803,100.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,3894301,53.95,2392,360.0,150.0,166.0,0,1,0,0,1,0,,,,,
0,15771750,2763.95,5033,269.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,11844865,108.95,1056,543.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,1655422,31.482,8755,500.0,185.0,224.0,1,0,0,0,1,0,-5.0,277207.0,0.0,0.0,0.0
0,8771921,226.0,16560,476.0,150.0,126.0,0,1,0,0,0,1,,,,,
1,11554897,100.0,2803,100.0,150.0,226.0,0,1,0,0,0,1,0.0,725755.0,0.0,0.0,2.0
1,6671297,107.95,9803,583.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,2894703,30.95,12501,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,5787158,59.0,14982,480.0,150.0,117.0,0,1,0,0,1,0,,,,,
0,13549362,49.0,6530,206.0,150.0,126.0,0,1,0,0,1,0,,,,,
0,4570057,49.0,9175,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,3367956,59.0,5606,318.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,15804474,136.0,12695,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
1,328678,13.050999999999998,2801,130.0,185.0,137.0,1,0,0,0,0,1,0.0,120426.0,0.0,0.0,2.0
0,6661707,57.95,2560,562.0,150.0,162.0,1,0,0,0,0,1,,,,,
1,1234210,200.0,6344,327.0,150.0,224.0,1,0,0,1,0,0,-5.0,79154.0,0.0,0.0,7.0
1,949222,117.0,16034,481.0,150.0,102.0,1,0,0,0,1,0,,,,,
1,14068731,157.389,15885,545.0,185.0,138.0,0,1,0,0,0,1,-5.0,172593.0,0.0,0.0,0.0
