Lithocarpus Cleistocarpus,0.00080088,0.00077475,0.00074028,0.0007029,0.00065655,0.00061381,0.00057326,0.00053377,0.00050003,0.00046936,0.00043403,0.00040389,0.00037745,0.00035772,0.00033839,0.00032616,0.00032602,0.0003348,0.00035264,0.00037383,0.00040409,0.00043769,0.00047434,0.00051661,0.00055958,0.00060557,0.00065301,0.00070291,0.00075648,0.0008153,0.00087429,0.00093486,0.00099181,0.00093613,0.00087812,0.00081966,0.00076524,0.00071151,0.00066359,0.00061669,0.00057361,0.00052877,0.00048605,0.00044313,0.00040108,0.00036644,0.00033467,0.00031532,0.00030305,0.00030351,0.00031274,0.00033185,0.00035844,0.00038782,0.00042,0.00045457,0.0004901,0.00053,0.00057433,0.00061762,0.00066104,0.00070691,0.00074459,0.00075434
Lithocarpus Cleistocarpus,0.00072143,0.00073195,0.00068564,0.00064308,0.00060414,0.00056683,0.00053132,0.00049636,0.00046175,0.00042862,0.00039988,0.00037345,0.00034946,0.0003284,0.00031479,0.00030685,0.00030206,0.0003005,0.00030476,0.00031785,0.00033484,0.00035532,0.00038199,0.0004108,0.00043993,0.00047211,0.00050764,0.00054606,0.00058489,0.00062372,0.00066369,0.00070556,0.00074538,0.00072952,0.0006896,0.00064568,0.000604,0.00056375,0.00052592,0.00048927,0.0004546,0.00042271,0.00039136,0.00036821,0.00034768,0.00032967,0.00031877,0.00030878,0.00030466,0.00031096,0.00032299,0.00033602,0.00035256,0.00037257,0.00039592,0.00042166,0.00044702,0.00047662,0.00050718,0.00054035,0.00057553,0.000613,0.000648,0.00067718
Lithocarpus Cleistocarpus,0.00086449,0.00080906,0.00075516,0.00070356,0.00065841,0.00061675,0.00057785,0.00054192,0.00050668,0.00047379,0.00044191,0.00041406,0.00038898,0.00036446,0.00035222,0.00034861,0.00034819,0.0003548,0.00036619,0.00038161,0.00040092,0.00042878,0.00046158,0.00049799,0.00053517,0.0005754,0.00062113,0.00066778,0.00071774,0.00077268,0.0008272,0.00088299,0.00087229,0.00081802,0.00076473,0.00071149,0.00066394,0.00061745,0.00057359,0.00053607,0.00050289,0.00047203,0.00043593,0.00040951,0.00038639,0.00036982,0.00035283,0.00034415,0.00034656,0.00035405,0.00036439,0.00038218,0.00040643,0.00043533,0.00046731,0.00049969,0.00053701,0.0005754,0.00061836,0.000663,0.00071146,0.00076506,0.00082028,0.00087602
Lithocarpus Cleistocarpus,0.00067346,0.00063717,0.00061587,0.00058724,0.00055463,0.00052158,0.00048813,0.0004557,0.00042331,0.00039226,0.00036232,0.00033687,0.00031252,0.00029028,0.00027197,0.00026167,0.00025902,0.00026052,0.00026991,0.00028505,0.00030788,0.00033545,0.00036523,0.00039756,0.00043259,0.00046884,0.00050615,0.00054455,0.00058505,0.00062811,0.00067086,0.00070643,0.00068897,0.00066027,0.00062977,0.00059276,0.00055737,0.0005233,0.00048974,0.00045657,0.00042296,0.00039092,0.00036454,0.0003425,0.00032241,0.00030382,0.00028943,0.00027907,0.00027324,0.00027487,0.00028502,0.00030119,0.00032152,0.00034384,0.00036974,0.00039715,0.00042731,0.00045815,0.00049219,0.0005278,0.0005638,0.00060006,0.00062481,0.00063614
Lithocarpus Cleistocarpus,0.00085709,0.00080393,0.00075847,0.00071278,0.00066812,0.00062727,0.00058587,0.00054773,0.00050848,0.000472,0.00043411,0.00040314,0.00037586,0.00034886,0.00032775,0.00031594,0.0003117,0.00031137,0.00031921,0.0003369,0.0003644,0.00039388,0.00042629,0.00046157,0.00049948,0.00054029,0.00058106,0.00062612,0.00067167,0.00071945,0.00076777,0.00081928,0.00079567,0.00074912,0.00070645,0.00066425,0.00062256,0.00058113,0.00054255,0.00050142,0.000466,0.00043457,0.00040422,0.00037581,0.00034913,0.00033006,0.00030955,0.0002909,0.00028122,0.00031147,0.00033802,0.00036334,0.0003937,0.00042931,0.00046816,0.00050646,0.00054849,0.00059137,0.00063828,0.00068488,0.00073243,0.0007823,0.00083571,0.00088553
Lithocarpus Cleistocarpus,0.00068783,0.00064733,0.00062082,0.00059149,0.00055843,0.00052515,0.00049437,0.00046339,0.00043304,0.00040709,0.00038417,0.00036245,0.00034006,0.0003275,0.00031794,0.00031002,0.00031229,0.00031869,0.00033087,0.00034523,0.0003705,0.00040257,0.00043626,0.0004707,0.00051029,0.00055315,0.00059277,0.00063512,0.00068801,0.00074219,0.00079453,0.00083634,0.00078653,0.00073796,0.00069189,0.00064772,0.00060487,0.00056349,0.00052446,0.00048562,0.00044596,0.00041028,0.00037793,0.00034655,0.00031765,0.00029853,0.00028502,0.00028366,0.00028682,0.00029537,0.00030968,0.00033157,0.00035731,0.00038312,0.00041358,0.00045019,0.00048789,0.00052869,0.00057116,0.00061444,0.00065867,0.00070792,0.00075957,0.00073837
Magnolia Heptapeta,0.00072503,0.00067971,0.00063466,0.00059397,0.00055446,0.0005185,0.0004899,0.00046215,0.00043847,0.00041836,0.00040205,0.00038952,0.00038118,0.00037993,0.00038331,0.00039037,0.00039589,0.0004068,0.00041831,0.00042681,0.0004358,0.00044784,0.00046159,0.0004757,0.00048731,0.00049551,0.00050434,0.00051066,0.00051327,0.00051178,0.00050915,0.00053766,0.00058089,0.00057532,0.00053061,0.00050909,0.0005104,0.00050328,0.00049338,0.00048589,0.00047796,0.00047084,0.00046027,0.00044703,0.00043427,0.00042713,0.00041861,0.00040776,0.0003993,0.00039325,0.00038757,0.00038501,0.00038819,0.00039709,0.00040778,0.0004223,0.00044143,0.00046653,0.00049873,0.00053343,0.00057087,0.00061244,0.00065771,0.00070331
Magnolia Heptapeta,0.00078779,0.00073179,0.00069584,0.00067521,0.00065913,0.00063771,0.00061294,0.00059462,0.00058072,0.00056699,0.00054536,0.00052549,0.00050944,0.00049532,0.00048105,0.00046459,0.00045307,0.00044284,0.00044197,0.00045475,0.00046953,0.00049012,0.00051575,0.00054641,0.00057767,0.0006157,0.0006527,0.00069112,0.0007336,0.00076516,0.00081135,0.00084074,0.00079575,0.00076916,0.00073412,0.00069426,0.00066078,0.00062122,0.00058762,0.00055827,0.00053195,0.00050849,0.00049152,0.00047569,0.00046897,0.00046327,0.00046694,0.0004716,0.00047665,0.00048216,0.00049049,0.00050564,0.00051865,0.00053476,0.0005482,0.00056807,0.00060132,0.0006343,0.00065836,0.00069315,0.00073806,0.00079532,0.00085296,0.00083576
Magnolia Heptapeta,0.00072602,0.00068039,0.00063555,0.00059426,0.00055605,0.00052115,0.00048521,0.00045348,0.00042855,0.00040553,0.00038635,0.00037614,0.00036742,0.00036217,0.00036137,0.00036708,0.00037313,0.00038077,0.00038683,0.00039948,0.00041013,0.00042366,0.00043853,0.00045214,0.00046061,0.00047455,0.00049074,0.00049049,0.00048456,0.00048786,0.00049893,0.00052937,0.00057244,0.00053951,0.00050265,0.00049744,0.00049252,0.00049273,0.0004813,0.00046346,0.00045258,0.00044682,0.00043364,0.00042451,0.00040997,0.00039435,0.00038377,0.00038077,0.0003752,0.00037367,0.00037037,0.00036917,0.00037291,0.00037868,0.00039115,0.00041189,0.00043448,0.00046171,0.00049443,0.0005299,0.00056983,0.00061192,0.00065688,0.00070138
Magnolia Heptapeta,0.00076761,0.00071975,0.00067538,0.00063646,0.00059672,0.00055719,0.00052289,0.0004897,0.00046246,0.00043923,0.00042054,0.00040332,0.00039056,0.00038259,0.00037768,0.00037989,0.00038025,0.00038377,0.00039014,0.00039932,0.00041064,0.00042681,0.000442,0.00046046,0.0004792,0.00050137,0.00052815,0.00054866,0.00056504,0.00057084,0.00058428,0.00062901,0.00066575,0.00061848,0.00057666,0.00056562,0.00055754,0.00053535,0.00051338,0.00049148,0.00047998,0.00046299,0.00044771,0.00043237,0.00041446,0.0004023,0.00039106,0.00038701,0.00038449,0.00037895,0.00037762,0.0003814,0.00039318,0.00040646,0.00042439,0.00044505,0.0004727,0.00050405,0.00053761,0.00057929,0.00062304,0.00066902,0.0007171,0.00076511
Magnolia Heptapeta,0.00060598,0.00057704,0.00054651,0.00051489,0.00048481,0.00045991,0.00043815,0.00041912,0.00040594,0.0003966,0.00038913,0.00038827,0.00038935,0.00038911,0.00038896,0.00038874,0.00038971,0.00039594,0.00040183,0.00040924,0.00041821,0.00043016,0.00044215,0.00045128,0.0004626,0.00047817,0.00049615,0.00051364,0.00053643,0.00057312,0.00062012,0.00060216,0.00056007,0.00053127,0.00051825,0.00050537,0.00048664,0.00047446,0.00045995,0.00044697,0.00043164,0.00041819,0.00040561,0.00039876,0.00038669,0.00037416,0.0003671,0.00036303,0.00035981,0.00035774,0.00036454,0.00037781,0.00039606,0.0004163,0.00044115,0.00046997,0.00050217,0.0005399,0.00058051,0.00062274,0.00066967,0.00067637,0.00063869,0.00062271
Magnolia Heptapeta,0.00070226,0.0007274,0.00067719,0.00064412,0.00060821,0.00057269,0.0005395,0.0005086,0.00047992,0.00045695,0.00043952,0.0004255,0.00041328,0.00040569,0.00040286,0.00040309,0.00040788,0.00041538,0.00042541,0.00043783,0.00045255,0.00046818,0.00048381,0.00050581,0.00052819,0.00054528,0.00055651,0.00056336,0.00057409,0.00058166,0.00059381,0.00061854,0.0006717,0.00071833,0.00067018,0.00062151,0.00058594,0.00056483,0.00054097,0.00052456,0.00050613,0.00049211,0.00048115,0.00047142,0.000459,0.00044745,0.00044142,0.00043287,0.00042665,0.00042293,0.00042193,0.00042391,0.00042914,0.00043651,0.00044911,0.00046347,0.00048254,0.00050344,0.00052912,0.00055861,0.00059372,0.00062596,0.00065097,0.0006781
Magnolia Heptapeta,0.00078941,0.00073821,0.00069376,0.00064839,0.00060513,0.00056457,0.00052824,0.00049533,0.00046826,0.00044255,0.00042432,0.00041014,0.00040145,0.00039839,0.00040057,0.00040511,0.00041275,0.00041817,0.00042853,0.00044115,0.00045775,0.00047429,0.00049423,0.00051119,0.0005312,0.00053897,0.00054521,0.00054748,0.00054746,0.00054258,0.00053673,0.00057889,0.00063134,0.00059226,0.00054585,0.00052907,0.00054136,0.00054068,0.00054237,0.00053483,0.00052096,0.00050336,0.00048832,0.00047427,0.00045291,0.00043814,0.00042874,0.0004206,0.00041354,0.00040637,0.00039903,0.00039641,0.00040501,0.00041316,0.00043434,0.00046222,0.00049162,0.00052785,0.00056874,0.00061355,0.00066223,0.00071391,0.00076538,0.00081658
Magnolia Heptapeta,0.00073562,0.00068965,0.00064928,0.00060839,0.00056798,0.00052701,0.00049252,0.00046215,0.00043551,0.00041392,0.00039621,0.00038353,0.00037612,0.00037149,0.00036919,0.00037021,0.00037431,0.00038277,0.00039241,0.0004005,0.00041112,0.00042192,0.00043448,0.00045112,0.00046896,0.00048316,0.00049335,0.00049751,0.00049802,0.0004976,0.00049321,0.0005205,0.00055891,0.00052637,0.00050607,0.0005087,0.0005143,0.00050395,0.00049072,0.00047487,0.00045798,0.00043958,0.00042818,0.00041832,0.00040842,0.00039818,0.00038752,0.00038074,0.00037422,0.00037086,0.00037112,0.00037417,0.00037956,0.000393,0.00041022,0.00043161,0.00045698,0.00048775,0.0005181,0.00055152,0.00059255,0.00063344,0.00067695,0.00072281
Magnolia Heptapeta,0.00075451,0.00076308,0.00070945,0.00068099,0.0006431,0.00060465,0.00057081,0.00054018,0.00051211,0.00048919,0.00046957,0.00045444,0.00043987,0.00043079,0.00042419,0.00042279,0.000426,0.00043396,0.00044067,0.00045071,0.00046284,0.0004803,0.00049942,0.00052002,0.00053997,0.00056355,0.00058788,0.00059976,0.00061444,0.00062553,0.00065243,0.00070097,0.00075258,0.00077796,0.00072691,0.00067776,0.00063124,0.00060192,0.00057804,0.00055639,0.00053295,0.00051423,0.00049651,0.0004824,0.00046927,0.00045626,0.00044641,0.00043866,0.00043561,0.00043322,0.00043399,0.00043745,0.00044497,0.00045829,0.00047199,0.00048978,0.00051179,0.00053796,0.000569,0.00060341,0.0006316,0.00066335,0.00069228,0.00071791
Magnolia Heptapeta,0.00079202,0.00074002,0.0006937,0.00065095,0.00060961,0.00057166,0.00053856,0.00050848,0.00048062,0.00045336,0.00042839,0.00041621,0.00040832,0.00040501,0.00040306,0.0004028,0.00040736,0.0004125,0.00042259,0.00043632,0.0004517,0.00046569,0.00048561,0.00050712,0.00052626,0.0005476,0.00055988,0.00057302,0.0005822,0.00059318,0.00062583,0.00067227,0.00070739,0.00065562,0.00060617,0.0005878,0.00057532,0.00056032,0.00054547,0.00052399,0.00050084,0.00048203,0.00046689,0.00045084,0.00044066,0.00042881,0.00042068,0.00041367,0.00040948,0.00041023,0.00041601,0.0004229,0.0004342,0.00044691,0.00046185,0.00047544,0.0004974,0.00052963,0.00056599,0.00060228,0.00065011,0.00069086,0.00073995,0.00079155
Magnolia Heptapeta,0.00063959,0.00060848,0.0005817,0.00054646,0.00051116,0.0004805,0.00045196,0.00042508,0.0004037,0.00038742,0.00037613,0.00036699,0.00036171,0.00035802,0.00035712,0.00035687,0.00036567,0.00037069,0.00038212,0.00039302,0.00040452,0.00041203,0.00041975,0.00043182,0.00044756,0.00046294,0.00047844,0.0004927,0.00050329,0.00052046,0.00054629,0.0005875,0.00060337,0.00056053,0.00051939,0.00050596,0.00049443,0.00047788,0.00046807,0.00046238,0.00044847,0.00043461,0.00042265,0.00040717,0.00039274,0.00037846,0.0003672,0.00035605,0.00034502,0.00034203,0.00034624,0.00034986,0.00035461,0.00036581,0.000381,0.00040016,0.00042469,0.00045427,0.00048391,0.00051616,0.00055223,0.00058689,0.00062872,0.0006675
Magnolia Heptapeta,0.00070406,0.0006723,0.00064065,0.00060326,0.00057079,0.00053885,0.00050819,0.00047902,0.0004533,0.0004353,0.00042226,0.00040984,0.00040221,0.00039785,0.00039497,0.0003985,0.00040365,0.0004116,0.00042697,0.00043891,0.00045386,0.00046832,0.00048572,0.00050577,0.00052512,0.00054707,0.00056639,0.00058054,0.00060602,0.00065544,0.00070626,0.00075688,0.00072858,0.00068026,0.00063578,0.00059974,0.00057768,0.00055989,0.00053962,0.00052162,0.00050122,0.00047997,0.00046244,0.0004444,0.00042853,0.00041171,0.00039389,0.00038377,0.00037545,0.00037575,0.00037838,0.00039246,0.00040984,0.00042567,0.00045099,0.00048005,0.00050782,0.00054036,0.0005753,0.00061282,0.00065285,0.00069195,0.00073652,0.00073468
Magnolia Heptapeta,0.00075462,0.00070646,0.00066402,0.00062254,0.00059036,0.00055558,0.00052618,0.00049703,0.00047183,0.000451,0.00043491,0.00042386,0.00041288,0.00040683,0.00040391,0.00040273,0.00041368,0.00042566,0.0004403,0.00045747,0.0004771,0.00049529,0.00051561,0.00053723,0.00054968,0.0005628,0.00056944,0.00057861,0.00059477,0.00061753,0.00066991,0.00072097,0.0006769,0.00062681,0.00058575,0.00057154,0.00056358,0.00056115,0.00055082,0.00053774,0.00052226,0.00050127,0.00048336,0.00046573,0.00044829,0.00042933,0.00041455,0.00040276,0.00039812,0.00039922,0.00040401,0.00041448,0.00042741,0.00044936,0.00047608,0.00050753,0.0005436,0.00058525,0.00063082,0.0006811,0.0007289,0.00077985,0.00083235,0.00080605
Magnolia Heptapeta,0.00071856,0.0006744,0.00063902,0.00060054,0.00056242,0.00052613,0.00049473,0.00046536,0.00043993,0.00041516,0.00039513,0.00038174,0.00037709,0.00037199,0.00036671,0.00036864,0.00037386,0.00038322,0.00039404,0.00040425,0.00041757,0.00042918,0.00044476,0.00045847,0.0004714,0.00048691,0.00050157,0.00052171,0.00053325,0.00054961,0.00058152,0.00063053,0.00067309,0.00063622,0.00059068,0.00056022,0.00054566,0.0005248,0.00050216,0.00048513,0.00046609,0.0004476,0.00043218,0.00041961,0.00040922,0.00039817,0.00038641,0.00037748,0.00037264,0.00037093,0.0003736,0.00037742,0.00038198,0.00039076,0.00040312,0.00042211,0.00044872,0.00047582,0.00050827,0.0005447,0.00058246,0.00062428,0.00065924,0.00070166
Magnolia Heptapeta,0.00073898,0.00069274,0.00064833,0.00060726,0.00056636,0.00052976,0.000495,0.0004676,0.00043778,0.00040972,0.00039109,0.00037991,0.00037237,0.00036703,0.00036778,0.00037248,0.00038023,0.00039091,0.00039828,0.00040869,0.00041858,0.00042967,0.00044116,0.00046193,0.00047515,0.00049478,0.00050865,0.00051523,0.00052063,0.00051894,0.00052899,0.00056876,0.00061701,0.00057646,0.00053993,0.00052658,0.00051884,0.00051241,0.00049404,0.00047762,0.00046028,0.00044396,0.00043214,0.00042021,0.00040601,0.00039363,0.00038405,0.00037856,0.00037031,0.00036504,0.00036716,0.00037409,0.00038266,0.00039634,0.00041677,0.00044054,0.00047049,0.00049665,0.00053387,0.0005733,0.00061606,0.00065261,0.00069538,0.00074215
Magnolia Heptapeta,0.00077232,0.00073224,0.00068594,0.00064146,0.00060122,0.00056231,0.00052437,0.00049305,0.00046659,0.00044678,0.00043304,0.00041978,0.00040935,0.00040172,0.00039879,0.00039873,0.00040349,0.00040627,0.00041322,0.00042118,0.000434,0.0004514,0.00047094,0.00048598,0.00050293,0.00052509,0.0005439,0.00056219,0.00057874,0.0005998,0.00064611,0.00069422,0.00069825,0.00064943,0.00061367,0.00058573,0.00057047,0.00055112,0.00053501,0.00051373,0.00049186,0.00047417,0.00045904,0.00044436,0.00043019,0.00042089,0.00041259,0.00040663,0.00040847,0.00040668,0.00040921,0.00041312,0.00041966,0.00042789,0.00044256,0.00046125,0.00048121,0.0005053,0.00053664,0.00057202,0.00060555,0.00065041,0.00069415,0.0007341
Magnolia Salicifolia,0.00087786,0.00090494,0.0009058,0.00084376,0.00079036,0.00073559,0.00068652,0.00064417,0.00060026,0.00056586,0.00054338,0.00051856,0.00049608,0.0004808,0.000475,0.00046627,0.00046134,0.00045931,0.00046824,0.00047484,0.00048537,0.00050809,0.00052981,0.00055213,0.00058463,0.00061469,0.0006525,0.00069521,0.00073378,0.00078166,0.00081626,0.0008617,0.00092111,0.00097252,0.00092257,0.00086056,0.00080348,0.00074848,0.00070179,0.00065746,0.00061324,0.00057588,0.00054775,0.0005171,0.0004997,0.00048449,0.0004673,0.00045842,0.00045618,0.00045953,0.00046144,0.00046865,0.00048429,0.00050291,0.00052502,0.00055105,0.00057986,0.00061252,0.00064943,0.00068895,0.00072807,0.00077157,0.00081275,0.00084539
Magnolia Salicifolia,0.0010278,0.00096092,0.00089643,0.00084589,0.00079826,0.00075182,0.00070841,0.00067376,0.00064625,0.00061665,0.00059004,0.00056608,0.00055638,0.00055395,0.00053771,0.00053026,0.00053199,0.00053974,0.00055042,0.00056549,0.00058753,0.00061034,0.00064129,0.00067386,0.00071085,0.00074626,0.00078993,0.00083985,0.00090033,0.0009672,0.0010369,0.0010038,0.00095174,0.00091631,0.00088348,0.00084479,0.00080683,0.00077177,0.00073845,0.00070312,0.00067095,0.00064391,0.00061432,0.00058916,0.0005688,0.00054518,0.00051911,0.00049864,0.00050049,0.00050589,0.00052376,0.00053481,0.00055908,0.00058234,0.00062818,0.00067286,0.00071127,0.00074692,0.00078843,0.00084242,0.00089469,0.00096009,0.0010276,0.0010775
Magnolia Salicifolia,0.00089015,0.00083995,0.00079099,0.00074501,0.00070761,0.000665,0.00064071,0.00060895,0.000577,0.00055203,0.00052959,0.00050725,0.00048778,0.00047194,0.00046614,0.00046331,0.00046596,0.00047115,0.0004825,0.00049934,0.00051225,0.00053284,0.00055946,0.00059085,0.00062288,0.00066581,0.00071105,0.00075856,0.00080986,0.00086084,0.00091219,0.00088123,0.00085445,0.00081766,0.00077456,0.00073153,0.00069225,0.00065583,0.00062109,0.00059069,0.00056763,0.00054139,0.00051964,0.00051158,0.00050302,0.00048906,0.00048251,0.00048104,0.00048241,0.00048845,0.00050702,0.00052168,0.00053807,0.00055085,0.00056344,0.0005874,0.00061813,0.0006494,0.00069904,0.00075256,0.00080341,0.00086327,0.00092032,0.00094647
Magnolia Salicifolia,0.00084083,0.00080109,0.00076204,0.00072733,0.00069136,0.00066268,0.00064002,0.00061742,0.00059452,0.00057205,0.00055612,0.00054251,0.00052356,0.00051138,0.00050132,0.00049368,0.00049389,0.00049713,0.00050607,0.0005144,0.00054468,0.00056621,0.0005935,0.00062243,0.00066287,0.00070137,0.00074368,0.0007922,0.00084795,0.00090764,0.00096867,0.00096373,0.00090971,0.00085822,0.00081373,0.00076686,0.00071931,0.00068237,0.00064689,0.00061763,0.00058475,0.0005595,0.0005347,0.00051657,0.000501,0.00048792,0.00047993,0.00047979,0.0004799,0.00049039,0.00050819,0.00052585,0.00054589,0.00056658,0.00059388,0.00062539,0.00065685,0.00069094,0.00073215,0.00077687,0.00082102,0.00085729,0.00088044,0.00086494
Magnolia Salicifolia,0.00093066,0.00087146,0.00081639,0.00076419,0.00071518,0.00066628,0.00061948,0.00057531,0.00053152,0.00049812,0.00046474,0.00043418,0.00040821,0.00039029,0.00037924,0.00037699,0.00037763,0.00037858,0.00038775,0.00040093,0.00042139,0.00044204,0.00046376,0.00048778,0.0005169,0.00054691,0.00057697,0.0006159,0.00066031,0.00070118,0.00075314,0.00080987,0.00083186,0.00077747,0.00072668,0.00067802,0.0006348,0.00059557,0.00055733,0.00052718,0.00049769,0.00047461,0.00044911,0.00042756,0.00041161,0.00039352,0.000385,0.00038263,0.00038436,0.00039432,0.00040286,0.00041994,0.00044022,0.00046053,0.00048712,0.00051665,0.00055113,0.00059261,0.0006397,0.00068903,0.00074043,0.00079469,0.00085418,0.00091149
Magnolia Salicifolia,0.00089638,0.00084314,0.00079268,0.00074704,0.00070629,0.00066956,0.00063631,0.00060157,0.00057229,0.00054054,0.00051078,0.00049096,0.00047274,0.00045795,0.00045105,0.00044771,0.00045037,0.00045083,0.00046426,0.00047792,0.00050224,0.00053398,0.00056765,0.00060525,0.00064903,0.00069925,0.00075179,0.00081023,0.00087016,0.00093148,0.00096193,0.00091398,0.00087524,0.00083631,0.00079643,0.00075273,0.00071236,0.00067409,0.00063822,0.0006058,0.00057794,0.00055231,0.00053182,0.00050371,0.000481,0.0004639,0.00046466,0.00046612,0.00047314,0.0004791,0.00048343,0.00049639,0.00051536,0.00053262,0.00056127,0.00059057,0.00062759,0.00065984,0.00071313,0.00077424,0.0008344,0.00089312,0.0009578,0.00095678
