Quercus Dolicholepis,0.023438,0.083984,0.035156,0.001953,0.003906,0.083984,0.009766,0,0,0.007812,0.035156,0.005859,0.09375,0,0.015625,0,0.007812,0.013672,0.003906,0.005859,0.005859,0,0,0.005859,0.001953,0.015625,0,0.003906,0.03125,0.003906,0.001953,0,0.025391,0,0.042969,0.037109,0.009766,0.029297,0.011719,0.001953,0,0.009766,0.009766,0.003906,0.007812,0.001953,0.023438,0.048828,0,0.007812,0.058594,0,0.025391,0.003906,0.021484,0,0.007812,0.023438,0.023438,0.027344,0,0,0.035156,0
Quercus Dolicholepis,0.023438,0.066406,0.023438,0,0.003906,0.15625,0.025391,0,0.005859,0.017578,0.052734,0.013672,0.064453,0.001953,0.009766,0,0.015625,0.001953,0.009766,0.007812,0.013672,0.001953,0,0.009766,0.001953,0.003906,0,0.003906,0.011719,0.007812,0.005859,0,0.005859,0,0.015625,0.037109,0.011719,0.03125,0.015625,0.005859,0,0.003906,0.015625,0.005859,0.003906,0.007812,0.044922,0.052734,0,0.005859,0.052734,0,0.029297,0,0.019531,0.003906,0.003906,0.021484,0.015625,0.007812,0,0,0.021484,0
Quercus Ellipsoidalis,0,0.003906,0.060547,0.10352,0.009766,0,0,0,0.007812,0,0.005859,0.011719,0.009766,0.03125,0.003906,0,0.007812,0.042969,0.037109,0.003906,0.029297,0,0,0,0.015625,0.021484,0,0.017578,0.072266,0.015625,0,0,0.007812,0,0,0.005859,0.021484,0.041016,0.005859,0,0.003906,0.042969,0.017578,0.005859,0.046875,0.005859,0.025391,0,0.007812,0.005859,0.001953,0,0.021484,0.005859,0.001953,0,0.001953,0.064453,0.10547,0.017578,0,0,0.023438,0
Quercus Ellipsoidalis,0,0,0.050781,0.11719,0.007812,0,0,0,0.005859,0,0.009766,0.007812,0.017578,0.039062,0.011719,0,0.001953,0.023438,0.050781,0.007812,0.019531,0,0,0,0.017578,0.005859,0,0.029297,0.060547,0.015625,0,0.001953,0.003906,0,0.003906,0.003906,0.011719,0.064453,0.007812,0.001953,0.003906,0.021484,0.007812,0.013672,0.044922,0.001953,0.039062,0.003906,0.009766,0,0.003906,0.001953,0.019531,0.021484,0,0.001953,0.003906,0.03125,0.13281,0.03125,0,0,0.003906,0.001953
Quercus Ellipsoidalis,0,0,0.050781,0.13281,0.011719,0,0,0,0.005859,0,0.001953,0.005859,0.001953,0.035156,0.013672,0,0.001953,0.033203,0.056641,0,0.013672,0,0,0,0.017578,0,0,0.035156,0.076172,0.005859,0,0,0.003906,0,0,0,0.013672,0.041016,0.003906,0.007812,0.015625,0.027344,0.005859,0.003906,0.072266,0,0.037109,0,0.011719,0,0,0,0.009766,0.015625,0,0.001953,0,0.064453,0.12305,0.03125,0,0,0.007812,0.001953
Quercus Ellipsoidalis,0,0,0.056641,0.13672,0,0,0,0,0.007812,0,0.005859,0.023438,0.003906,0.005859,0.013672,0,0.005859,0.019531,0.03125,0.005859,0.021484,0,0,0,0.009766,0.007812,0,0.033203,0.087891,0.005859,0,0,0.005859,0,0,0.001953,0.023438,0.029297,0.021484,0.003906,0.007812,0.029297,0.029297,0.003906,0.064453,0.001953,0.035156,0.005859,0.001953,0.001953,0.001953,0,0.017578,0.019531,0,0,0.003906,0.027344,0.13477,0.035156,0,0,0.009766,0
Quercus Ellipsoidalis,0,0,0.041016,0.078125,0.005859,0,0,0,0.005859,0,0.003906,0.005859,0.019531,0.044922,0.001953,0,0.013672,0.041016,0.017578,0.013672,0.037109,0,0,0,0.03125,0.003906,0.003906,0.017578,0.14844,0.003906,0.003906,0,0.009766,0,0,0.003906,0.005859,0.050781,0.001953,0,0.001953,0.052734,0.013672,0.001953,0.09375,0,0.052734,0.001953,0.003906,0.003906,0.005859,0,0,0,0,0.003906,0.001953,0.054688,0.0625,0.009766,0,0.005859,0.003906,0.009766
Quercus Ellipsoidalis,0,0,0.03125,0.13281,0.003906,0,0,0,0.005859,0,0,0.013672,0.003906,0.044922,0.007812,0,0.003906,0.003906,0.015625,0.007812,0.035156,0,0,0.005859,0.021484,0.009766,0,0.042969,0.095703,0.003906,0.003906,0.003906,0.003906,0,0,0.017578,0.017578,0.072266,0.001953,0,0.001953,0.035156,0.013672,0.003906,0.080078,0.003906,0.035156,0.001953,0.013672,0.003906,0,0.003906,0.001953,0,0,0.005859,0.001953,0.037109,0.11328,0.013672,0,0.001953,0.001953,0.013672
Quercus Ellipsoidalis,0,0,0.066406,0.15625,0.007812,0,0.001953,0,0.007812,0.001953,0.001953,0.003906,0,0.060547,0.001953,0,0.011719,0.007812,0.042969,0.005859,0.044922,0.003906,0,0,0.035156,0.007812,0.005859,0.044922,0.046875,0.007812,0,0,0.001953,0,0,0.001953,0.007812,0.046875,0.005859,0,0.009766,0.017578,0.001953,0.005859,0.066406,0,0.035156,0,0.005859,0.001953,0,0,0.005859,0.011719,0.001953,0,0,0.03125,0.13477,0.025391,0,0.001953,0.001953,0
Quercus Ellipsoidalis,0,0,0.048828,0.125,0.015625,0,0,0,0,0,0,0,0,0.070312,0,0,0.003906,0.011719,0.033203,0.001953,0.039062,0.003906,0,0,0.027344,0.005859,0.003906,0.035156,0.09375,0.001953,0,0,0,0,0,0,0.017578,0.064453,0.007812,0.001953,0.003906,0.029297,0.003906,0.001953,0.064453,0.003906,0.039062,0.001953,0.007812,0,0,0,0.015625,0.011719,0,0.003906,0,0.035156,0.13281,0.021484,0,0,0.007812,0.001953
Quercus Ellipsoidalis,0,0,0.070312,0.16016,0.007812,0,0,0,0.011719,0,0,0.009766,0,0.058594,0,0,0,0.005859,0.033203,0.003906,0.021484,0.003906,0,0,0.035156,0.005859,0.011719,0.052734,0.060547,0.003906,0.001953,0.001953,0,0,0,0.001953,0.005859,0.080078,0.003906,0.001953,0.013672,0.025391,0.001953,0.001953,0.035156,0.003906,0.052734,0.001953,0.013672,0,0,0,0.001953,0.001953,0,0.005859,0,0.025391,0.11719,0.027344,0,0.005859,0.003906,0.005859
Quercus Ellipsoidalis,0,0,0.064453,0.16406,0.001953,0,0,0,0.007812,0,0,0.003906,0,0.078125,0.003906,0,0.001953,0.015625,0.015625,0,0.035156,0.003906,0,0,0.029297,0.003906,0.005859,0.033203,0.050781,0,0.003906,0.005859,0,0,0,0.001953,0.013672,0.044922,0.007812,0,0.007812,0.037109,0,0,0.041016,0,0.042969,0,0.011719,0,0,0,0.009766,0.005859,0,0.001953,0,0.011719,0.19531,0.03125,0,0,0.001953,0.003906
Quercus Ellipsoidalis,0,0,0.050781,0.12305,0.009766,0,0,0,0.007812,0,0,0.011719,0.001953,0.029297,0.001953,0,0.003906,0.015625,0.060547,0.003906,0.013672,0,0,0,0.025391,0.007812,0.001953,0.019531,0.076172,0.003906,0.001953,0,0.001953,0,0,0.003906,0.015625,0.060547,0.015625,0.001953,0.001953,0.046875,0.011719,0.003906,0.042969,0.005859,0.037109,0.005859,0.007812,0,0.001953,0,0.011719,0.015625,0.001953,0.001953,0,0.017578,0.18555,0.019531,0,0,0.009766,0
Quercus Ellipsoidalis,0,0,0.083984,0.12891,0.003906,0,0,0,0.005859,0,0.011719,0.007812,0.013672,0.023438,0.019531,0,0.005859,0.064453,0.025391,0.001953,0.007812,0,0,0,0.011719,0.009766,0,0.041016,0.048828,0.001953,0,0.001953,0,0.001953,0,0.001953,0.003906,0.035156,0.017578,0,0.007812,0.027344,0.007812,0.005859,0.054688,0.001953,0.037109,0.003906,0.013672,0,0,0,0.013672,0.021484,0,0,0.001953,0.039062,0.14844,0.015625,0.001953,0,0.013672,0.003906
Quercus Ellipsoidalis,0,0,0.060547,0.11328,0.007812,0,0,0,0.005859,0,0.003906,0.005859,0.009766,0.060547,0.013672,0,0.001953,0.007812,0.037109,0.003906,0.035156,0.001953,0,0,0.033203,0.003906,0.003906,0.03125,0.078125,0.003906,0.001953,0,0,0,0,0.003906,0.009766,0.039062,0.007812,0.007812,0.013672,0.041016,0.005859,0.009766,0.041016,0,0.058594,0.003906,0.003906,0.001953,0,0.001953,0.005859,0.013672,0,0.001953,0,0.019531,0.16016,0.005859,0,0.001953,0.011719,0.003906
Quercus Ellipsoidalis,0,0,0.044922,0.10742,0.009766,0,0,0,0.005859,0,0.001953,0.015625,0.011719,0.044922,0.015625,0,0.003906,0.015625,0.046875,0,0.033203,0,0,0,0.029297,0.011719,0.003906,0.035156,0.052734,0.005859,0.007812,0.003906,0,0.001953,0,0,0.021484,0.054688,0.015625,0,0.005859,0.044922,0.005859,0.005859,0.056641,0.001953,0.041016,0,0.011719,0.005859,0,0.001953,0.005859,0.027344,0,0.003906,0,0.021484,0.12695,0.013672,0,0,0.017578,0
Quercus Ellipsoidalis,0,0,0.052734,0.12891,0.007812,0,0,0,0.007812,0,0,0.003906,0.001953,0.039062,0.003906,0,0.005859,0.019531,0.066406,0.001953,0.005859,0,0,0,0.023438,0.007812,0,0.039062,0.035156,0.003906,0.005859,0.005859,0,0.001953,0,0,0.013672,0.072266,0.009766,0.001953,0.015625,0.039062,0,0.001953,0.064453,0.005859,0.058594,0,0.005859,0,0,0.001953,0.005859,0.013672,0.001953,0.003906,0.001953,0.027344,0.11914,0.035156,0.007812,0.005859,0.005859,0.011719
Quercus Ellipsoidalis,0,0,0.046875,0.15625,0.001953,0,0,0,0.005859,0,0,0.011719,0.003906,0.046875,0.009766,0,0.001953,0.029297,0.017578,0,0.021484,0.001953,0,0,0.021484,0.001953,0.001953,0.039062,0.064453,0.001953,0.003906,0.001953,0.001953,0,0,0.003906,0.013672,0.042969,0.005859,0,0.003906,0.035156,0.005859,0.003906,0.041016,0.001953,0.041016,0.005859,0.015625,0,0.001953,0,0.013672,0.021484,0,0.003906,0.003906,0.048828,0.1543,0.029297,0,0,0.007812,0
Quercus Greggii,0.023438,0.013672,0.042969,0.027344,0.009766,0.013672,0.058594,0,0,0.033203,0.015625,0.007812,0.017578,0,0.019531,0,0.023438,0.017578,0.011719,0.025391,0.025391,0,0,0.005859,0,0.021484,0,0.007812,0.023438,0.03125,0.007812,0,0.021484,0,0.013672,0.023438,0.009766,0.044922,0.015625,0.003906,0.001953,0.011719,0.013672,0.019531,0.019531,0.009766,0.021484,0.041016,0.001953,0.025391,0.023438,0,0.058594,0,0.074219,0.003906,0.007812,0.005859,0.021484,0.001953,0,0,0.019531,0
Quercus Greggii,0.007812,0.017578,0.054688,0.011719,0.013672,0.003906,0.044922,0,0.007812,0.019531,0.009766,0.007812,0.023438,0.001953,0.003906,0,0.03125,0.017578,0.001953,0.017578,0.021484,0.003906,0,0.003906,0.007812,0.03125,0,0.015625,0.017578,0.035156,0.005859,0,0.021484,0,0.009766,0,0.017578,0.033203,0.027344,0.011719,0,0.003906,0.011719,0.03125,0.015625,0.009766,0.039062,0.042969,0.001953,0.027344,0.005859,0,0.080078,0,0.082031,0.005859,0.025391,0.011719,0.013672,0.003906,0,0.001953,0.025391,0
Quercus Greggii,0.005859,0.005859,0.058594,0.011719,0.007812,0.007812,0.052734,0,0.001953,0.015625,0.001953,0.011719,0.035156,0,0.03125,0,0.013672,0.017578,0.011719,0.027344,0.03125,0,0,0.003906,0.001953,0.029297,0,0.015625,0.013672,0.025391,0.001953,0,0.013672,0,0.005859,0.001953,0.041016,0.037109,0.021484,0.003906,0,0.009766,0.013672,0.023438,0.007812,0.005859,0.033203,0.050781,0,0.021484,0.013672,0,0.039062,0,0.097656,0.001953,0.03125,0.001953,0.037109,0,0,0.001953,0.042969,0
Quercus Greggii,0.015625,0.005859,0.068359,0.011719,0.009766,0.013672,0.091797,0,0.005859,0.039062,0.019531,0.009766,0.029297,0.003906,0.017578,0,0.013672,0.015625,0.011719,0.011719,0.009766,0.003906,0,0.003906,0.001953,0.035156,0.003906,0.013672,0.011719,0.015625,0.003906,0.001953,0.03125,0,0.019531,0.019531,0.013672,0.042969,0.025391,0.003906,0,0.011719,0.017578,0.021484,0.017578,0.011719,0.023438,0.017578,0,0.029297,0.009766,0,0.046875,0.003906,0.050781,0.001953,0.013672,0.005859,0.037109,0.013672,0,0,0.009766,0
Quercus Greggii,0.017578,0.025391,0.048828,0.011719,0.013672,0.009766,0.039062,0,0.005859,0.027344,0.007812,0.007812,0.029297,0.001953,0.023438,0,0.009766,0.025391,0.007812,0.013672,0.007812,0.005859,0,0.009766,0.001953,0.046875,0,0.019531,0.013672,0.021484,0.007812,0,0.007812,0,0.021484,0.009766,0.019531,0.044922,0.029297,0.005859,0,0.005859,0.013672,0.03125,0.013672,0.003906,0.019531,0.021484,0.005859,0.023438,0.035156,0,0.048828,0.001953,0.085938,0.003906,0.017578,0.009766,0.021484,0,0,0,0.037109,0
Quercus Greggii,0.011719,0.013672,0.037109,0.005859,0.011719,0.007812,0.083984,0,0.005859,0.035156,0.017578,0.005859,0.029297,0.001953,0.019531,0,0.013672,0.021484,0,0.017578,0.013672,0.005859,0,0.001953,0,0.025391,0.003906,0.007812,0.015625,0.029297,0,0,0.017578,0,0.025391,0.009766,0.017578,0.041016,0.021484,0.007812,0.003906,0.007812,0.011719,0.021484,0.009766,0.013672,0.042969,0.029297,0,0.025391,0.009766,0,0.056641,0.001953,0.078125,0.005859,0.019531,0.007812,0.037109,0.007812,0,0,0.025391,0
Quercus Greggii,0,0.001953,0.041016,0.015625,0.011719,0.003906,0.060547,0,0,0.015625,0.007812,0.013672,0.017578,0.003906,0.027344,0,0.029297,0.009766,0.001953,0.019531,0.025391,0.003906,0,0.021484,0.003906,0.033203,0.005859,0.017578,0.015625,0.023438,0.003906,0,0.025391,0,0.001953,0.003906,0.013672,0.060547,0.03125,0.011719,0,0.023438,0.035156,0.021484,0.011719,0.013672,0.044922,0.052734,0,0.027344,0.015625,0.003906,0.029297,0,0.087891,0.003906,0.007812,0.005859,0.015625,0.001953,0,0.003906,0.007812,0.001953
Quercus Greggii,0.019531,0.021484,0.054688,0.013672,0.009766,0.017578,0.046875,0,0,0.044922,0.011719,0.007812,0.035156,0,0.013672,0,0.017578,0.019531,0.005859,0.015625,0.023438,0,0,0,0.001953,0.058594,0,0.019531,0.013672,0.023438,0.003906,0,0.021484,0,0.017578,0.001953,0.025391,0.052734,0.013672,0.001953,0,0.011719,0.021484,0.025391,0.015625,0.007812,0.015625,0.019531,0,0.007812,0.015625,0,0.082031,0,0.041016,0,0.017578,0.019531,0.037109,0.001953,0,0,0.025391,0
Quercus Greggii,0.015625,0.011719,0.050781,0.017578,0.005859,0.007812,0.082031,0.003906,0.001953,0.042969,0.013672,0.009766,0.027344,0,0.005859,0,0.035156,0.013672,0.001953,0.027344,0.013672,0.003906,0,0.011719,0,0.035156,0.003906,0.009766,0.023438,0.019531,0.003906,0,0.042969,0,0.03125,0.009766,0.023438,0.029297,0.007812,0,0,0.007812,0.009766,0.015625,0.009766,0.003906,0.015625,0.021484,0.003906,0.03125,0.021484,0,0.064453,0,0.068359,0.001953,0.021484,0,0.019531,0.005859,0.001953,0,0.029297,0.001953
Quercus Greggii,0.009766,0.015625,0.042969,0.011719,0.011719,0.007812,0.060547,0,0.007812,0.033203,0.009766,0.009766,0.015625,0,0.025391,0,0.023438,0.009766,0.001953,0.023438,0.033203,0.001953,0,0.007812,0,0.042969,0,0.009766,0.021484,0.025391,0.001953,0,0.029297,0,0.009766,0.009766,0.025391,0.037109,0.027344,0.013672,0,0.007812,0.029297,0.013672,0.005859,0.011719,0.037109,0.017578,0,0.037109,0.013672,0,0.0625,0.001953,0.085938,0,0.009766,0.005859,0.017578,0,0,0.001953,0.019531,0.003906
Quercus Greggii,0.015625,0.009766,0.037109,0.003906,0.015625,0.005859,0.078125,0,0.005859,0.039062,0.013672,0.007812,0.019531,0.003906,0.009766,0,0.027344,0.025391,0.015625,0.027344,0.035156,0,0,0.003906,0.001953,0.050781,0,0.003906,0.027344,0.021484,0.003906,0,0.037109,0,0.017578,0.003906,0.03125,0.03125,0.015625,0.003906,0.001953,0.013672,0.003906,0.021484,0.025391,0.001953,0.033203,0.037109,0,0.017578,0.011719,0,0.021484,0,0.074219,0.001953,0.027344,0.009766,0.009766,0,0,0.003906,0.033203,0
Quercus Greggii,0.005859,0,0.072266,0.009766,0.015625,0,0.050781,0,0,0.048828,0.005859,0.013672,0.013672,0,0.023438,0,0.003906,0.009766,0.005859,0.023438,0.021484,0,0,0.003906,0.001953,0.048828,0,0.009766,0.019531,0.041016,0.007812,0.001953,0.027344,0,0.003906,0.001953,0.03125,0.054688,0.041016,0.009766,0.001953,0.005859,0.015625,0.03125,0.015625,0.005859,0.035156,0.044922,0,0.025391,0.001953,0,0.035156,0.003906,0.085938,0.001953,0.021484,0.001953,0.021484,0,0,0.001953,0.013672,0
Quercus Greggii,0.023438,0.021484,0.035156,0.009766,0.011719,0.025391,0.039062,0,0.005859,0.039062,0.029297,0.005859,0.03125,0.003906,0.009766,0,0.035156,0.011719,0.007812,0.021484,0.021484,0,0,0,0,0.035156,0,0.011719,0.03125,0.029297,0,0,0.033203,0,0.052734,0.019531,0.021484,0.03125,0.019531,0.001953,0.001953,0.005859,0.001953,0.013672,0.013672,0.001953,0.03125,0.025391,0,0.015625,0.029297,0,0.027344,0,0.066406,0,0.025391,0.001953,0.035156,0,0,0,0.027344,0
Quercus Greggii,0.029297,0.025391,0.044922,0.009766,0.011719,0.015625,0.078125,0,0.005859,0.050781,0.023438,0.007812,0.025391,0.001953,0.007812,0,0.009766,0.019531,0.003906,0.015625,0.017578,0,0,0,0.003906,0.039062,0,0.013672,0.019531,0.03125,0.003906,0,0.025391,0,0.027344,0.007812,0.033203,0.042969,0.011719,0.005859,0,0.015625,0.011719,0.017578,0.029297,0.003906,0.015625,0.021484,0,0.013672,0.015625,0,0.029297,0,0.035156,0.003906,0.027344,0.011719,0.017578,0.013672,0,0.001953,0.042969,0.001953
Quercus Greggii,0.013672,0.017578,0.035156,0.015625,0.011719,0.007812,0.074219,0,0.005859,0.029297,0.009766,0.013672,0.033203,0.001953,0.027344,0,0.025391,0.007812,0.007812,0.017578,0.017578,0.001953,0,0.001953,0.001953,0.035156,0.001953,0.019531,0.015625,0.027344,0.001953,0,0.017578,0,0.015625,0.003906,0.009766,0.052734,0.033203,0.005859,0.003906,0.003906,0.019531,0.027344,0.017578,0.007812,0.037109,0.021484,0,0.033203,0.015625,0,0.027344,0.005859,0.083984,0.001953,0.023438,0.003906,0.013672,0.003906,0,0,0.029297,0
Quercus Greggii,0.013672,0.023438,0.025391,0.015625,0.011719,0.033203,0.070312,0,0.005859,0.042969,0.011719,0.007812,0.019531,0.001953,0.015625,0,0.019531,0.011719,0.007812,0.015625,0.025391,0.001953,0,0.003906,0,0.033203,0,0.011719,0.025391,0.029297,0,0,0.033203,0,0.015625,0.021484,0.019531,0.035156,0.015625,0.007812,0,0.023438,0.007812,0.019531,0.023438,0.005859,0.027344,0.023438,0.003906,0.017578,0.007812,0,0.033203,0,0.058594,0.003906,0.021484,0.021484,0.027344,0.009766,0,0,0.03125,0
Quercus Hartwissiana,0.001953,0.001953,0.027344,0,0.005859,0.013672,0.0625,0,0,0.021484,0.003906,0.005859,0.021484,0.003906,0.029297,0,0.021484,0.009766,0.013672,0.011719,0.033203,0.009766,0,0.023438,0,0.021484,0.003906,0.013672,0.009766,0.007812,0.003906,0.003906,0.013672,0,0.005859,0.001953,0.001953,0.042969,0.011719,0.009766,0,0.013672,0.013672,0.013672,0,0.015625,0.046875,0.12109,0,0.054688,0.009766,0.003906,0.042969,0,0.14063,0,0.005859,0.007812,0.015625,0,0.007812,0,0.009766,0.001953
Quercus Hartwissiana,0.013672,0.015625,0.017578,0.009766,0.011719,0.013672,0.035156,0.003906,0,0.021484,0.019531,0.011719,0.027344,0,0.015625,0,0.011719,0.019531,0.007812,0.003906,0.041016,0.003906,0,0.011719,0.001953,0.015625,0,0.011719,0.035156,0.009766,0.003906,0,0.009766,0.003906,0.011719,0.023438,0.013672,0.013672,0.023438,0.003906,0,0.007812,0.029297,0.007812,0.011719,0.007812,0.033203,0.082031,0,0.050781,0.019531,0,0.023438,0,0.125,0.005859,0.005859,0.013672,0.033203,0.015625,0.001953,0,0.027344,0
Quercus Hartwissiana,0.005859,0.009766,0.019531,0.007812,0.003906,0.005859,0.068359,0,0,0.044922,0.007812,0.011719,0.021484,0.001953,0.025391,0,0.009766,0.011719,0.007812,0.005859,0.041016,0.001953,0,0.015625,0,0.009766,0.001953,0.009766,0.009766,0.015625,0.005859,0,0.017578,0.007812,0.005859,0.009766,0.019531,0.042969,0.021484,0.001953,0,0.005859,0.015625,0.009766,0.011719,0.011719,0.03125,0.10938,0,0.046875,0.03125,0,0.035156,0,0.10547,0,0.015625,0.015625,0.019531,0.001953,0,0.005859,0.011719,0.007812
Quercus Hartwissiana,0.011719,0.015625,0.052734,0,0.011719,0.035156,0.044922,0,0,0.033203,0.009766,0,0.023438,0.001953,0.017578,0,0.009766,0,0.009766,0.005859,0.035156,0.005859,0,0.025391,0.003906,0.009766,0.001953,0.009766,0.009766,0.007812,0.005859,0,0.013672,0.005859,0.021484,0.011719,0.019531,0.029297,0.029297,0.007812,0,0.007812,0.025391,0.005859,0.001953,0.003906,0.033203,0.13086,0,0.044922,0.015625,0,0.044922,0.001953,0.080078,0.003906,0.013672,0.001953,0.009766,0.009766,0,0.007812,0.013672,0.005859
Quercus Hartwissiana,0.007812,0.011719,0.035156,0.005859,0.005859,0.021484,0.048828,0,0,0.015625,0.009766,0.003906,0.023438,0.001953,0.025391,0,0.011719,0.005859,0.023438,0.019531,0.033203,0.003906,0,0.019531,0.001953,0.027344,0.003906,0.013672,0.013672,0.005859,0.001953,0,0.019531,0.005859,0.005859,0.009766,0.005859,0.037109,0.017578,0.003906,0,0.017578,0.017578,0.005859,0,0.011719,0.041016,0.11914,0,0.052734,0.011719,0.003906,0.037109,0.001953,0.12305,0.003906,0.003906,0.003906,0.003906,0,0,0.003906,0.027344,0.001953
Quercus Hartwissiana,0.011719,0.013672,0.039062,0.003906,0.007812,0.082031,0.035156,0,0,0.017578,0,0.007812,0.066406,0,0.023438,0,0.009766,0.007812,0.007812,0.015625,0.052734,0.001953,0,0.015625,0.005859,0.015625,0.001953,0.003906,0.019531,0.007812,0.003906,0,0.003906,0,0.011719,0.011719,0.013672,0.052734,0.013672,0.009766,0,0.003906,0.042969,0.001953,0.003906,0.013672,0.035156,0.083984,0,0.035156,0.027344,0.001953,0.025391,0,0.082031,0.007812,0.005859,0.001953,0.007812,0,0.007812,0.003906,0.009766,0.001953
Quercus Hartwissiana,0.009766,0,0.056641,0.001953,0.003906,0.019531,0.044922,0.005859,0,0.027344,0.003906,0.015625,0.035156,0,0.013672,0,0,0.005859,0,0.015625,0.027344,0.003906,0,0.027344,0.003906,0.009766,0.001953,0.003906,0.023438,0.007812,0.009766,0,0.007812,0.001953,0.005859,0.001953,0.015625,0.044922,0.013672,0.007812,0.003906,0.005859,0.03125,0.005859,0.003906,0.005859,0.035156,0.14063,0,0.048828,0.005859,0.001953,0.021484,0.003906,0.10547,0.005859,0.007812,0.007812,0.033203,0,0.001953,0.003906,0.041016,0
Quercus Hartwissiana,0.003906,0.011719,0.044922,0.007812,0.001953,0.003906,0.046875,0,0.005859,0.027344,0.015625,0.007812,0.023438,0,0.019531,0,0.003906,0.015625,0.001953,0.015625,0.027344,0.007812,0,0.023438,0.003906,0.015625,0.001953,0.011719,0.019531,0.009766,0.003906,0.003906,0.009766,0,0.013672,0.015625,0.013672,0.037109,0.023438,0.003906,0,0.001953,0.035156,0.003906,0.015625,0.001953,0.027344,0.11133,0,0.044922,0.03125,0.003906,0.027344,0.001953,0.087891,0.001953,0.009766,0.005859,0.035156,0.009766,0,0.003906,0.03125,0.003906
Quercus Hartwissiana,0.003906,0.005859,0.044922,0.003906,0.009766,0.011719,0.054688,0.003906,0.001953,0.019531,0.009766,0.003906,0.03125,0.001953,0.017578,0,0.011719,0.007812,0.009766,0.011719,0.027344,0.001953,0,0.017578,0,0.033203,0.001953,0.011719,0.013672,0.007812,0.003906,0,0.005859,0.001953,0.007812,0.015625,0.019531,0.046875,0.017578,0.003906,0,0.011719,0.027344,0.011719,0.001953,0.005859,0.037109,0.091797,0,0.052734,0.011719,0.001953,0.044922,0.003906,0.11523,0.001953,0.017578,0.011719,0.009766,0.003906,0.001953,0.001953,0.029297,0
Quercus Hartwissiana,0.007812,0.009766,0.070312,0.001953,0.001953,0.046875,0.033203,0.003906,0,0.021484,0.017578,0.005859,0.044922,0,0.011719,0,0.015625,0.009766,0.019531,0.015625,0.048828,0.001953,0,0,0,0.019531,0.001953,0.009766,0.015625,0.007812,0.007812,0,0.009766,0.003906,0.009766,0.007812,0.013672,0.039062,0.019531,0.005859,0,0.015625,0.015625,0.009766,0.005859,0.013672,0.060547,0.11133,0,0.019531,0.003906,0,0.027344,0.001953,0.060547,0.001953,0.005859,0.007812,0.042969,0.003906,0.001953,0,0.029297,0
